Date,Time,Open,High,Low,Close,Volume
03/28/2024,07:00:00,18491.75,18527.75,18474.0,18499.25,20577
03/28/2024,08:00:00,18499.25,18537.0,18457.25,18513.0,81468
03/28/2024,09:00:00,18514.0,18538.75,18476.5,18505.75,75619
03/28/2024,10:00:00,18506.0,18519.0,18488.0,18516.5,49508
03/28/2024,11:00:00,18516.75,18518.0,18472.25,18482.25,45012
03/28/2024,12:00:00,18482.25,18483.5,18454.0,18469.5,35610
03/28/2024,13:00:00,18469.25,18506.25,18448.75,18498.75,42021
03/28/2024,14:00:00,18498.75,18510.75,18457.75,18463.0,76492
03/28/2024,15:00:00,18462.5,18476.25,18447.5,18465.0,19076
03/31/2024,17:00:00,18503.0,18586.25,18500.5,18572.0,9842
03/31/2024,18:00:00,18571.75,18612.0,18571.25,18608.5,6587
03/31/2024,19:00:00,18608.75,18611.0,18589.75,18594.0,5626
03/31/2024,20:00:00,18595.5,18596.75,18584.25,18585.5,3837
03/31/2024,21:00:00,18586.0,18587.0,18566.75,18573.0,4515
03/31/2024,22:00:00,18573.0,18585.75,18563.25,18584.5,4196
03/31/2024,23:00:00,18584.5,18591.0,18580.5,18589.5,2676
04/01/2024,00:00:00,18589.5,18592.75,18571.25,18573.0,2652
04/01/2024,01:00:00,18572.5,18582.5,18567.0,18569.0,2752
04/01/2024,02:00:00,18569.0,18602.75,18568.5,18597.0,5254
04/01/2024,03:00:00,18597.25,18597.75,18557.0,18577.25,6753
04/01/2024,04:00:00,18577.25,18579.75,18560.5,18571.0,3007
04/01/2024,05:00:00,18571.0,18583.0,18568.5,18580.0,3508
04/01/2024,06:00:00,18579.75,18579.75,18528.0,18542.0,8970
04/01/2024,07:00:00,18542.25,18542.25,18493.25,18515.25,16799
04/01/2024,08:00:00,18515.25,18607.0,18478.0,18586.0,93830
04/01/2024,09:00:00,18584.5,18604.25,18466.75,18482.0,115848
04/01/2024,10:00:00,18482.25,18489.25,18420.5,18425.25,73916
04/01/2024,11:00:00,18425.5,18491.25,18414.5,18469.0,45992
04/01/2024,12:00:00,18469.25,18472.5,18425.25,18464.0,37246
04/01/2024,13:00:00,18464.5,18482.5,18450.25,18468.75,29416
04/01/2024,14:00:00,18468.75,18514.25,18456.0,18495.25,64944
04/01/2024,15:00:00,18494.75,18505.75,18489.0,18497.75,14641
04/01/2024,17:00:00,18497.25,18499.5,18472.25,18477.75,3506
04/01/2024,18:00:00,18478.0,18484.0,18458.5,18470.25,3498
04/01/2024,19:00:00,18470.5,18473.5,18458.0,18466.25,3314
04/01/2024,20:00:00,18465.5,18477.5,18457.75,18470.0,3263
04/01/2024,21:00:00,18470.25,18490.0,18466.0,18487.0,2725
04/01/2024,22:00:00,18486.75,18490.5,18477.25,18479.0,1951
04/01/2024,23:00:00,18479.25,18482.5,18468.75,18476.0,1745
04/02/2024,00:00:00,18475.75,18477.0,18456.5,18469.5,2998
04/02/2024,01:00:00,18469.25,18496.75,18467.75,18479.75,5425
04/02/2024,02:00:00,18478.5,18500.0,18447.0,18464.0,11502
04/02/2024,03:00:00,18464.5,18511.0,18464.5,18476.5,12343
04/02/2024,04:00:00,18476.25,18491.0,18458.75,18459.5,6768
04/02/2024,05:00:00,18458.75,18462.25,18420.75,18437.25,11375
04/02/2024,06:00:00,18437.5,18443.25,18399.25,18403.0,12922
04/02/2024,07:00:00,18403.25,18414.5,18327.75,18337.75,27448
04/02/2024,08:00:00,18338.0,18339.75,18223.25,18254.75,123444
04/02/2024,09:00:00,18255.0,18275.75,18201.5,18215.5,105034
04/02/2024,10:00:00,18216.0,18285.0,18212.0,18233.25,70112
04/02/2024,11:00:00,18233.0,18290.75,18231.25,18290.25,42604
04/02/2024,12:00:00,18289.75,18300.75,18269.5,18277.25,38141
04/02/2024,13:00:00,18277.75,18297.25,18268.0,18278.25,30072
04/02/2024,14:00:00,18278.0,18347.0,18276.0,18330.5,73995
04/02/2024,15:00:00,18330.5,18348.75,18328.25,18344.5,12522
04/02/2024,17:00:00,18345.0,18345.0,18324.5,18327.75,3423
04/02/2024,18:00:00,18327.75,18333.25,18324.25,18328.5,2033
04/02/2024,19:00:00,18327.75,18329.25,18300.5,18310.5,5589
04/02/2024,20:00:00,18310.75,18310.75,18291.75,18293.75,4879
04/02/2024,21:00:00,18293.75,18307.0,18292.75,18295.0,2823
04/02/2024,22:00:00,18294.75,18313.0,18294.5,18310.0,2134
04/02/2024,23:00:00,18310.0,18311.25,18293.5,18298.75,2399
04/03/2024,00:00:00,18299.5,18301.5,18272.25,18275.5,3826
04/03/2024,01:00:00,18275.25,18289.0,18263.25,18281.75,5769
04/03/2024,02:00:00,18282.0,18300.25,18264.0,18273.0,10123
04/03/2024,03:00:00,18272.0,18305.75,18270.25,18289.0,8689
04/03/2024,04:00:00,18289.0,18298.0,18265.75,18266.75,5978
04/03/2024,05:00:00,18266.75,18280.0,18253.25,18269.5,7519
04/03/2024,06:00:00,18269.5,18311.0,18269.5,18305.0,11722
04/03/2024,07:00:00,18304.5,18320.75,18249.0,18268.5,24016
04/03/2024,08:00:00,18268.25,18283.75,18232.5,18269.75,65093
04/03/2024,09:00:00,18270.0,18434.0,18270.0,18429.25,113132
04/03/2024,10:00:00,18429.25,18451.75,18398.25,18403.75,54485
04/03/2024,11:00:00,18403.75,18439.5,18370.25,18411.5,73998
04/03/2024,12:00:00,18412.0,18431.5,18407.0,18416.25,29357
04/03/2024,13:00:00,18417.25,18432.25,18392.25,18397.75,36796
04/03/2024,14:00:00,18397.75,18398.75,18303.0,18370.75,99406
04/03/2024,15:00:00,18370.5,18400.0,18368.75,18387.75,14477
04/03/2024,17:00:00,18388.5,18392.0,18378.0,18388.75,2298
04/03/2024,18:00:00,18388.0,18485.0,18388.0,18446.5,10121
04/03/2024,19:00:00,18445.5,18448.5,18430.5,18437.0,3752
04/03/2024,20:00:00,18437.75,18445.0,18431.5,18440.75,2454
04/03/2024,21:00:00,18441.0,18450.75,18439.25,18445.5,1923
04/03/2024,22:00:00,18446.0,18454.0,18445.25,18453.25,1457
04/03/2024,23:00:00,18453.25,18461.75,18451.0,18452.25,2024
04/04/2024,00:00:00,18452.75,18454.0,18431.0,18432.0,2711
04/04/2024,01:00:00,18431.5,18432.25,18418.25,18422.5,4097
04/04/2024,02:00:00,18422.0,18446.5,18410.75,18440.25,7525
04/04/2024,03:00:00,18440.75,18461.75,18436.0,18444.75,7132
04/04/2024,04:00:00,18445.5,18459.5,18440.25,18454.5,3792
04/04/2024,05:00:00,18454.75,18463.75,18439.75,18462.5,5557
04/04/2024,06:00:00,18462.75,18464.0,18445.0,18454.0,5956
04/04/2024,07:00:00,18454.5,18541.75,18442.25,18536.0,26706
04/04/2024,08:00:00,18536.25,18568.0,18506.5,18518.0,86105
04/04/2024,09:00:00,18517.75,18531.5,18486.75,18500.5,65018
04/04/2024,10:00:00,18500.5,18534.75,18479.75,18534.75,47400
04/04/2024,11:00:00,18534.75,18566.75,18531.25,18556.75,44389
04/04/2024,12:00:00,18557.0,18558.75,18487.5,18498.0,44756
04/04/2024,13:00:00,18498.25,18498.25,18208.25,18226.75,195167
04/04/2024,14:00:00,18226.0,18226.0,18069.25,18075.0,164973
04/04/2024,15:00:00,18075.25,18100.0,18055.25,18072.5,26556
04/04/2024,17:00:00,18086.25,18118.75,18075.0,18094.25,8835
04/04/2024,18:00:00,18094.75,18106.75,18083.0,18091.5,5174
04/04/2024,19:00:00,18091.75,18110.0,18053.25,18096.5,7310
04/04/2024,20:00:00,18096.25,18098.5,18061.75,18071.0,5276
04/04/2024,21:00:00,18070.5,18089.5,18065.5,18088.0,3560
04/04/2024,22:00:00,18087.5,18111.75,18080.0,18110.0,3844
04/04/2024,23:00:00,18109.75,18119.75,18099.5,18112.25,3205
04/05/2024,00:00:00,18112.5,18125.75,18096.75,18108.0,5139
04/05/2024,01:00:00,18108.25,18129.5,18102.0,18123.0,7698
04/05/2024,02:00:00,18122.75,18140.0,18109.5,18135.5,9541
04/05/2024,03:00:00,18134.5,18147.5,18120.25,18138.0,8775
04/05/2024,04:00:00,18138.75,18146.0,18126.0,18137.5,5920
04/05/2024,05:00:00,18138.5,18143.0,18121.75,18139.75,5289
04/05/2024,06:00:00,18139.5,18166.5,18132.75,18144.75,8889
04/05/2024,07:00:00,18144.5,18190.25,18051.5,18144.75,56834
04/05/2024,08:00:00,18145.0,18228.25,18102.5,18205.5,108494
04/05/2024,09:00:00,18206.5,18311.0,18174.5,18310.75,111834
04/05/2024,10:00:00,18310.25,18366.75,18234.25,18356.75,104093
04/05/2024,11:00:00,18356.75,18406.5,18334.5,18400.5,63820
04/05/2024,12:00:00,18400.5,18408.25,18280.25,18291.75,72206
04/05/2024,13:00:00,18291.25,18344.0,18251.25,18279.5,97863
04/05/2024,14:00:00,18279.5,18332.75,18269.75,18293.0,78616
04/05/2024,15:00:00,18293.25,18311.75,18282.5,18311.0,13749
04/07/2024,17:00:00,18348.25,18372.25,18305.5,18311.5,6170
04/07/2024,18:00:00,18310.75,18326.0,18309.75,18318.5,3175
04/07/2024,19:00:00,18319.5,18321.25,18283.75,18314.75,5583
04/07/2024,20:00:00,18315.0,18334.0,18307.75,18323.5,6040
04/07/2024,21:00:00,18323.75,18327.5,18316.0,18326.0,2481
04/07/2024,22:00:00,18326.25,18326.75,18270.25,18285.5,4383
04/07/2024,23:00:00,18285.75,18296.0,18283.25,18289.25,1926
04/08/2024,00:00:00,18289.5,18306.75,18285.75,18298.0,3666
04/08/2024,01:00:00,18299.25,18313.75,18279.25,18285.75,5017
04/08/2024,02:00:00,18285.25,18344.75,18276.75,18323.5,11017
04/08/2024,03:00:00,18323.5,18333.5,18246.5,18276.25,14033
04/08/2024,04:00:00,18276.25,18308.5,18265.75,18306.75,8511
04/08/2024,05:00:00,18306.0,18315.0,18279.0,18313.25,7207
04/08/2024,06:00:00,18313.25,18325.0,18282.0,18302.0,9412
04/08/2024,07:00:00,18302.0,18367.5,18285.0,18357.75,17231
04/08/2024,08:00:00,18358.5,18367.25,18237.5,18300.75,87519
04/08/2024,09:00:00,18300.5,18376.0,18275.75,18364.5,83923
04/08/2024,10:00:00,18364.5,18372.5,18278.25,18301.25,62268
04/08/2024,11:00:00,18301.25,18316.25,18252.0,18315.5,53845
04/08/2024,12:00:00,18315.25,18317.5,18279.5,18307.0,32213
04/08/2024,13:00:00,18307.5,18323.75,18285.25,18318.0,32182
04/08/2024,14:00:00,18318.0,18332.0,18286.5,18297.25,54077
04/08/2024,15:00:00,18297.0,18315.75,18295.0,18311.5,9234
04/08/2024,17:00:00,18314.75,18325.0,18311.0,18314.25,1843
04/08/2024,18:00:00,18314.25,18316.0,18301.0,18302.25,1705
04/08/2024,19:00:00,18301.5,18306.75,18291.5,18295.0,3040
04/08/2024,20:00:00,18294.75,18305.25,18286.0,18287.5,2414
04/08/2024,21:00:00,18287.0,18297.75,18285.0,18295.25,2280
04/08/2024,22:00:00,18295.5,18303.5,18293.5,18303.5,1425
04/08/2024,23:00:00,18303.5,18317.5,18301.75,18314.25,1924
04/09/2024,00:00:00,18314.25,18324.5,18310.75,18312.75,2661
04/09/2024,01:00:00,18312.75,18325.0,18309.75,18318.25,2817
04/09/2024,02:00:00,18318.0,18334.75,18266.0,18276.5,11062
04/09/2024,03:00:00,18276.0,18312.0,18269.75,18305.25,8548
04/09/2024,04:00:00,18304.0,18335.0,18294.25,18318.75,7766
04/09/2024,05:00:00,18318.25,18325.5,18253.5,18283.25,12929
04/09/2024,06:00:00,18284.25,18344.5,18284.0,18340.75,13134
04/09/2024,07:00:00,18340.25,18371.5,18336.75,18362.0,16350
04/09/2024,08:00:00,18362.0,18405.0,18335.25,18342.5,95640
04/09/2024,09:00:00,18342.5,18370.0,18160.75,18217.0,162722
04/09/2024,10:00:00,18216.75,18274.75,18203.75,18261.0,81529
04/09/2024,11:00:00,18261.25,18303.75,18255.5,18263.25,51739
04/09/2024,12:00:00,18264.5,18296.25,18251.0,18255.0,42191
04/09/2024,13:00:00,18255.25,18284.0,18237.25,18252.0,48434
04/09/2024,14:00:00,18251.5,18365.25,18215.5,18362.25,92974
04/09/2024,15:00:00,18361.75,18407.25,18359.5,18384.75,25863
04/09/2024,17:00:00,18381.0,18384.0,18371.0,18375.0,2633
04/09/2024,18:00:00,18375.75,18377.25,18367.25,18368.5,1342
04/09/2024,19:00:00,18369.0,18382.5,18366.75,18379.25,1994
04/09/2024,20:00:00,18379.0,18385.25,18367.5,18380.5,2304
04/09/2024,21:00:00,18380.5,18382.25,18371.75,18381.0,1464
04/09/2024,22:00:00,18381.25,18383.0,18375.5,18378.25,1239
04/09/2024,23:00:00,18379.0,18386.25,18378.5,18381.5,1038
04/10/2024,00:00:00,18381.75,18391.5,18369.5,18370.25,2780
04/10/2024,01:00:00,18370.75,18383.75,18370.25,18372.75,2661
04/10/2024,02:00:00,18372.0,18402.25,18371.5,18390.75,6140
04/10/2024,03:00:00,18391.0,18409.0,18380.5,18403.75,5139
04/10/2024,04:00:00,18404.0,18411.5,18354.75,18356.25,6985
04/10/2024,05:00:00,18356.25,18376.75,18341.25,18369.5,8501
04/10/2024,06:00:00,18369.0,18383.75,18366.75,18382.5,7457
04/10/2024,07:00:00,18382.25,18474.25,18053.5,18107.0,90509
04/10/2024,08:00:00,18107.5,18208.0,18061.0,18179.5,172166
04/10/2024,09:00:00,18179.5,18234.0,18135.75,18158.25,131958
04/10/2024,10:00:00,18158.0,18182.75,18125.25,18144.5,59541
04/10/2024,11:00:00,18144.75,18202.25,18126.75,18192.0,43878
04/10/2024,12:00:00,18191.75,18224.25,18114.0,18166.0,119189
04/10/2024,13:00:00,18164.75,18197.0,18125.0,18127.5,78047
04/10/2024,14:00:00,18128.25,18225.0,18118.0,18191.75,97999
04/10/2024,15:00:00,18191.25,18199.0,18151.25,18192.25,17789
04/10/2024,17:00:00,18184.0,18184.0,18160.0,18172.25,3325
04/10/2024,18:00:00,18172.25,18172.75,18142.25,18158.75,4979
04/10/2024,19:00:00,18159.25,18176.75,18150.75,18165.25,3867
04/10/2024,20:00:00,18164.0,18184.75,18155.0,18178.5,4314
04/10/2024,21:00:00,18178.75,18194.75,18177.5,18189.5,3052
04/10/2024,22:00:00,18189.5,18205.5,18185.0,18199.0,2931
04/10/2024,23:00:00,18199.0,18207.0,18195.0,18204.25,2261
04/11/2024,00:00:00,18204.25,18212.5,18201.5,18204.0,2395
04/11/2024,01:00:00,18203.5,18217.0,18191.0,18192.5,5172
04/11/2024,02:00:00,18192.5,18216.5,18188.0,18200.5,8869
04/11/2024,03:00:00,18201.0,18211.25,18158.0,18158.25,9773
04/11/2024,04:00:00,18158.25,18173.75,18145.5,18160.5,10192
04/11/2024,05:00:00,18160.25,18171.0,18142.0,18165.25,9121
04/11/2024,06:00:00,18165.25,18172.5,18112.0,18125.0,15931
04/11/2024,07:00:00,18125.5,18263.5,18088.0,18245.75,61655
04/11/2024,08:00:00,18246.5,18286.25,18222.75,18260.75,105189
04/11/2024,09:00:00,18261.0,18265.25,18169.5,18237.5,107535
04/11/2024,10:00:00,18237.75,18322.5,18236.0,18317.0,69157
04/11/2024,11:00:00,18317.0,18326.5,18287.75,18308.5,45823
04/11/2024,12:00:00,18308.5,18444.25,18289.75,18436.5,92757
04/11/2024,13:00:00,18437.0,18512.75,18433.0,18479.0,70207
04/11/2024,14:00:00,18479.5,18518.75,18479.5,18482.0,64171
04/11/2024,15:00:00,18481.75,18495.0,18478.25,18485.5,15396
04/11/2024,17:00:00,18486.25,18500.75,18477.25,18494.5,2758
04/11/2024,18:00:00,18494.5,18499.0,18473.0,18490.0,2953
04/11/2024,19:00:00,18491.0,18498.5,18474.75,18492.25,3837
04/11/2024,20:00:00,18492.75,18499.5,18482.5,18497.75,2672
04/11/2024,21:00:00,18497.25,18497.75,18489.25,18493.0,1512
04/11/2024,22:00:00,18492.75,18500.0,18488.25,18489.0,1435
04/11/2024,23:00:00,18488.25,18493.5,18484.25,18486.5,1375
04/12/2024,00:00:00,18486.25,18495.5,18483.75,18488.25,2142
04/12/2024,01:00:00,18488.75,18507.75,18480.25,18497.5,6793
04/12/2024,02:00:00,18497.25,18501.0,18466.0,18469.25,9445
04/12/2024,03:00:00,18469.25,18481.75,18443.0,18443.75,11503
04/12/2024,04:00:00,18443.75,18446.0,18410.25,18425.0,12528
04/12/2024,05:00:00,18425.0,18426.5,18360.0,18383.5,16634
04/12/2024,06:00:00,18383.75,18429.5,18376.0,18412.25,16241
04/12/2024,07:00:00,18413.25,18429.25,18312.25,18318.25,35547
04/12/2024,08:00:00,18318.25,18343.25,18274.75,18338.0,101372
04/12/2024,09:00:00,18338.0,18342.0,18193.25,18198.0,130586
04/12/2024,10:00:00,18198.25,18291.25,18193.75,18255.75,74173
04/12/2024,11:00:00,18255.75,18268.0,18147.25,18158.5,84829
04/12/2024,12:00:00,18158.75,18193.75,18124.0,18161.75,74743
04/12/2024,13:00:00,18161.75,18188.25,18131.25,18134.25,64015
04/12/2024,14:00:00,18134.5,18198.5,18120.25,18180.5,97268
04/12/2024,15:00:00,18181.0,18195.75,18168.25,18172.5,16159
04/14/2024,17:00:00,18151.0,18242.75,18146.75,18221.75,15703
04/14/2024,18:00:00,18221.5,18255.0,18220.75,18237.5,6506
04/14/2024,19:00:00,18237.5,18247.0,18192.5,18223.25,9740
04/14/2024,20:00:00,18223.75,18228.0,18194.5,18222.25,5916
04/14/2024,21:00:00,18222.25,18233.25,18220.25,18220.25,3013
04/14/2024,22:00:00,18221.25,18243.0,18212.0,18230.75,3693
04/14/2024,23:00:00,18231.0,18251.75,18227.75,18248.75,2682
04/15/2024,00:00:00,18249.0,18263.0,18243.0,18257.5,4404
04/15/2024,01:00:00,18257.75,18276.0,18243.5,18260.75,6545
04/15/2024,02:00:00,18261.0,18289.75,18241.25,18280.0,10797
04/15/2024,03:00:00,18279.5,18287.75,18265.5,18276.25,9628
04/15/2024,04:00:00,18277.0,18295.5,18259.0,18271.25,8809
04/15/2024,05:00:00,18270.5,18288.0,18265.75,18276.0,6669
04/15/2024,06:00:00,18276.25,18297.75,18264.25,18292.0,10462
04/15/2024,07:00:00,18292.0,18347.75,18269.5,18331.0,29708
04/15/2024,08:00:00,18331.25,18350.75,18260.75,18304.5,90107
04/15/2024,09:00:00,18304.5,18326.25,18170.75,18171.75,123164
04/15/2024,10:00:00,18172.0,18223.0,18158.5,18210.75,62788
04/15/2024,11:00:00,18210.75,18226.75,18084.0,18109.25,65589
04/15/2024,12:00:00,18109.5,18131.5,17876.75,17922.75,126960
04/15/2024,13:00:00,17923.25,17938.5,17867.25,17886.0,78721
04/15/2024,14:00:00,17885.75,17905.0,17841.5,17876.25,88360
04/15/2024,15:00:00,17876.25,17883.25,17844.25,17875.0,18344
04/15/2024,17:00:00,17879.0,17891.25,17874.0,17881.5,4802
04/15/2024,18:00:00,17881.75,17883.0,17846.0,17870.75,6670
04/15/2024,19:00:00,17872.0,17893.75,17867.0,17881.25,6936
04/15/2024,20:00:00,17881.25,17884.75,17856.75,17872.0,5385
04/15/2024,21:00:00,17872.5,17876.5,17795.75,17835.75,11450
04/15/2024,22:00:00,17836.0,17847.5,17819.25,17846.5,5191
04/15/2024,23:00:00,17847.0,17847.25,17822.25,17843.75,3184
04/16/2024,00:00:00,17844.25,17874.5,17841.0,17864.0,5510
04/16/2024,01:00:00,17863.0,17867.25,17829.25,17846.0,7799
04/16/2024,02:00:00,17846.25,17876.0,17840.25,17874.5,13808
04/16/2024,03:00:00,17874.5,17883.5,17855.0,17867.75,9166
04/16/2024,04:00:00,17866.75,17876.75,17822.25,17844.25,10553
04/16/2024,05:00:00,17844.5,17860.5,17792.0,17858.0,15589
04/16/2024,06:00:00,17858.75,17918.5,17851.75,17908.25,18497
04/16/2024,07:00:00,17908.25,17917.75,17865.25,17893.5,25314
04/16/2024,08:00:00,17892.75,17910.75,17822.0,17897.75,102990
04/16/2024,09:00:00,17897.5,17931.5,17834.5,17863.75,101772
04/16/2024,10:00:00,17863.5,17936.5,17851.5,17890.5,63538
04/16/2024,11:00:00,17890.5,17930.75,17862.5,17913.0,52212
04/16/2024,12:00:00,17913.5,17929.75,17818.0,17889.0,105042
04/16/2024,13:00:00,17889.25,17988.0,17846.0,17950.25,97900
04/16/2024,14:00:00,17950.25,17954.75,17874.0,17876.5,71512
04/16/2024,15:00:00,17876.25,17895.5,17872.5,17894.0,14312
04/16/2024,17:00:00,17897.0,17916.25,17896.5,17907.5,3122
04/16/2024,18:00:00,17907.25,17940.0,17898.75,17935.75,4561
04/16/2024,19:00:00,17936.25,17936.25,17890.25,17910.75,8174
04/16/2024,20:00:00,17910.25,17932.0,17904.25,17924.5,5659
04/16/2024,21:00:00,17924.0,17935.0,17915.5,17930.5,3352
04/16/2024,22:00:00,17930.75,17937.75,17925.75,17929.0,2217
04/16/2024,23:00:00,17929.5,17935.75,17923.5,17935.0,1520
04/17/2024,00:00:00,17934.25,17934.5,17841.75,17857.25,9746
04/17/2024,01:00:00,17857.0,17862.5,17778.0,17825.0,17438
04/17/2024,02:00:00,17824.5,17885.25,17820.5,17878.0,14139
04/17/2024,03:00:00,17878.0,17922.0,17862.5,17912.25,12231
04/17/2024,04:00:00,17912.75,17929.75,17882.5,17929.75,10224
04/17/2024,05:00:00,17929.5,17942.75,17915.25,17921.5,9678
04/17/2024,06:00:00,17921.75,17938.0,17904.5,17909.5,10202
04/17/2024,07:00:00,17909.25,17939.25,17893.0,17929.25,17787
04/17/2024,08:00:00,17929.25,17968.5,17874.5,17891.0,90747
04/17/2024,09:00:00,17892.0,17894.25,17763.5,17801.5,122817
04/17/2024,10:00:00,17802.0,17850.0,17726.25,17747.75,105346
04/17/2024,11:00:00,17747.25,17750.0,17615.25,17643.25,100891
04/17/2024,12:00:00,17643.25,17747.5,17636.5,17742.0,81704
04/17/2024,13:00:00,17741.75,17796.5,17686.0,17703.0,87468
04/17/2024,14:00:00,17703.0,17713.5,17648.5,17654.25,96297
04/17/2024,15:00:00,17654.5,17670.0,17638.5,17663.25,19266
04/17/2024,17:00:00,17669.75,17685.5,17669.75,17679.5,3566
04/17/2024,18:00:00,17679.25,17688.5,17673.25,17685.5,3379
04/17/2024,19:00:00,17686.0,17700.5,17679.0,17696.0,4560
04/17/2024,20:00:00,17696.75,17705.0,17691.75,17703.75,3361
04/17/2024,21:00:00,17704.5,17724.25,17701.5,17719.0,4185
04/17/2024,22:00:00,17720.0,17734.0,17719.75,17729.75,2631
04/17/2024,23:00:00,17730.0,17736.5,17723.0,17725.5,2330
04/18/2024,00:00:00,17726.0,17755.5,17712.0,17743.75,6932
04/18/2024,01:00:00,17743.75,17770.75,17740.25,17763.0,7458
04/18/2024,02:00:00,17764.0,17765.0,17730.75,17747.0,10948
04/18/2024,03:00:00,17746.5,17757.0,17709.0,17722.75,10465
04/18/2024,04:00:00,17722.5,17731.5,17674.75,17710.5,11348
04/18/2024,05:00:00,17710.5,17721.5,17684.5,17708.75,8877
04/18/2024,06:00:00,17708.0,17724.5,17694.5,17710.0,9885
04/18/2024,07:00:00,17710.0,17713.25,17663.5,17681.0,24983
04/18/2024,08:00:00,17681.5,17696.5,17552.0,17610.5,109525
04/18/2024,09:00:00,17610.0,17731.0,17582.5,17712.0,106800
04/18/2024,10:00:00,17711.75,17746.0,17683.0,17693.25,72801
04/18/2024,11:00:00,17693.0,17712.5,17602.25,17610.0,70569
04/18/2024,12:00:00,17610.25,17625.0,17537.0,17561.5,85209
04/18/2024,13:00:00,17561.25,17596.75,17521.5,17533.25,73539
04/18/2024,14:00:00,17533.75,17593.0,17529.5,17545.0,82889
04/18/2024,15:00:00,17545.25,17586.25,17506.25,17529.5,33350
04/18/2024,17:00:00,17530.75,17542.75,17520.0,17523.25,3763
04/18/2024,18:00:00,17522.75,17523.25,17474.25,17489.5,6194
04/18/2024,19:00:00,17489.5,17496.25,17420.0,17437.5,15514
04/18/2024,20:00:00,17437.25,17445.5,17234.25,17276.75,47592
04/18/2024,21:00:00,17274.75,17287.25,17181.75,17281.5,34736
04/18/2024,22:00:00,17281.5,17355.75,17257.25,17337.75,19444
04/18/2024,23:00:00,17338.5,17391.75,17336.75,17368.0,9947
04/19/2024,00:00:00,17367.25,17387.75,17347.25,17371.5,7935
04/19/2024,01:00:00,17372.25,17436.75,17350.75,17426.0,16021
04/19/2024,02:00:00,17426.5,17459.75,17413.25,17432.5,16455
04/19/2024,03:00:00,17433.75,17448.0,17389.0,17412.25,14104
04/19/2024,04:00:00,17412.75,17464.25,17410.0,17435.0,10637
04/19/2024,05:00:00,17434.75,17465.25,17408.5,17444.5,11400
04/19/2024,06:00:00,17444.25,17507.5,17430.5,17503.5,19325
04/19/2024,07:00:00,17504.25,17553.25,17481.25,17517.75,23250
04/19/2024,08:00:00,17517.0,17522.75,17428.5,17454.75,106421
04/19/2024,09:00:00,17454.5,17474.0,17341.0,17389.75,124001
04/19/2024,10:00:00,17389.25,17389.5,17288.5,17290.0,84535
04/19/2024,11:00:00,17290.0,17318.5,17203.75,17284.0,98353
04/19/2024,12:00:00,17284.0,17340.5,17255.75,17289.25,74804
04/19/2024,13:00:00,17289.25,17291.75,17132.0,17159.25,117094
04/19/2024,14:00:00,17159.5,17206.0,17113.25,17181.75,130882
04/19/2024,15:00:00,17182.0,17187.5,17158.25,17179.25,19872
04/21/2024,17:00:00,17228.25,17262.75,17195.75,17257.5,8421
04/21/2024,18:00:00,17257.25,17273.0,17244.25,17269.75,4613
04/21/2024,19:00:00,17269.75,17271.0,17200.75,17218.25,8633
04/21/2024,20:00:00,17218.25,17254.5,17213.25,17247.25,8578
04/21/2024,21:00:00,17248.0,17257.75,17235.5,17241.5,4287
04/21/2024,22:00:00,17240.0,17252.0,17235.25,17239.75,2856
04/21/2024,23:00:00,17239.75,17268.5,17236.5,17265.0,3113
04/22/2024,00:00:00,17265.25,17282.75,17254.0,17282.25,4261
04/22/2024,01:00:00,17281.5,17305.5,17275.75,17300.5,8084
04/22/2024,02:00:00,17300.0,17301.75,17247.5,17259.0,9578
04/22/2024,03:00:00,17258.0,17274.5,17233.5,17262.5,9904
04/22/2024,04:00:00,17261.75,17299.25,17258.25,17293.0,7502
04/22/2024,05:00:00,17293.0,17314.25,17272.25,17279.5,8670
04/22/2024,06:00:00,17280.0,17299.5,17257.0,17278.75,11434
04/22/2024,07:00:00,17279.0,17303.75,17246.25,17295.75,16438
04/22/2024,08:00:00,17296.25,17331.5,17264.0,17283.0,86114
